series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
uct-test-a33,10,0.7088714262418627,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,10,0.7117396880522877,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,10,0.7146079498627127,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,10,0.7174762116731377,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,10,0.7203444734835627,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,10,0.7232127352939877,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7432905679669626,0.08949341226814245,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7461588297773878,0.08830697704348389,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7490270915878128,0.08949341226814245,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7518953533982378,0.08949341226814245,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7547636152086628,0.08949341226814245,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7576318770190877,0.08949341226814245,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7605001388295127,0.08949341226814245,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7633684006399377,0.08949341226814245,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7662366624503627,0.08712054181882534,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7691049242607877,0.08712054181882534,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7719731860712127,0.08712054181882534,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7748414478816377,0.08712054181882534,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7777097096920627,0.08712054181882534,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7805779715024876,0.08593410659416678,accepted_observation_geometry,15,15,0,0
uct-test-a33,11,0.7834462333129126,0.08593410659416678,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8035240659858875,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8063923277963125,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8092605896067375,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8121288514171625,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8149971132275875,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8178653750380125,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8207336368484375,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8236018986588625,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8264701604692875,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8293384222797127,0.08000193047087412,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8322066840901376,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8350749459005626,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8379432077109876,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8408114695214126,0.077629060021557,accepted_observation_geometry,15,15,0,0
uct-test-a33,12,0.8436797313318376,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8637575640048125,0.08000193047087412,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8666258258152375,0.08000193047087412,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8694940876256625,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8723623494360875,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8752306112465125,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8780988730569375,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8809671348673624,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8838353966777874,0.08237480092019123,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8867036584882124,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8895719202986374,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8924401821090624,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8953084439194874,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.8981767057299124,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.9010449675403374,0.08118836569553267,accepted_observation_geometry,15,15,0,0
uct-test-a33,13,0.9039132293507623,0.08237480092019123,accepted_observation_geometry,15,15,0,0
uct-test-a33,14,0.9268593238341625,0.08118836569553267,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9297275856445875,0.08118836569553267,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9325958474550124,0.08118836569553267,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9354641092654374,0.08118836569553267,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9383323710758624,0.08118836569553267,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9412006328862874,0.08118836569553267,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9440688946967124,0.08000193047087412,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9469371565071374,0.08000193047087412,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9498054183175624,0.08118836569553267,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9526736801279874,0.08118836569553267,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9555419419384124,0.08118836569553267,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9584102037488373,0.08118836569553267,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9612784655592623,0.08118836569553267,accepted_observation_geometry,14,14,0,0
uct-test-a33,14,0.9641467273696873,0.08000193047087412,accepted_observation_geometry,14,14,0,0
uct-test-a33,15,0.9870928218530872,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,0.9899610836635122,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,0.9928293454739374,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,0.9956976072843624,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,0.9985658690947874,0.077629060021557,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,1.0014341309052124,0.077629060021557,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,1.0043023927156374,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,1.0071706545260624,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,1.0100389163364873,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,1.0129071781469123,0.07881549524621556,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,1.0157754399573373,0.077629060021557,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,1.0186437017677623,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,1.0215119635781873,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,1.0243802253886123,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,15,1.0272484871990373,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0473263198720122,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0501945816824372,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0530628434928622,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0559311053032872,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0587993671137121,0.07644262479689845,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0616676289241371,0.07406975434758134,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0645358907345621,0.07406975434758134,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.067404152544987,0.07288331912292279,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.070272414355412,0.07406975434758134,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0731406761658373,0.07406975434758134,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0760089379762623,0.07406975434758134,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0788771997866873,0.07288331912292279,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0817454615971123,0.07288331912292279,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0846137234075373,0.07288331912292279,accepted_observation_geometry,15,15,0,0
uct-test-a33,16,1.0874819852179622,0.07406975434758134,accepted_observation_geometry,15,15,0,0
uct-test-a33,17,1.1104280797013621,0.07288331912292279,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.1132963415117871,0.07288331912292279,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.1161646033222121,0.07288331912292279,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.1190328651326371,0.07051044867360567,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.121901126943062,0.07051044867360567,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.124769388753487,0.06932401344894712,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.127637650563912,0.06932401344894712,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.130505912374337,0.07051044867360567,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.133374174184762,0.07051044867360567,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.136242435995187,0.07169688389826423,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.139110697805612,0.07169688389826423,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.141978959616037,0.07169688389826423,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.144847221426462,0.07169688389826423,accepted_observation_geometry,14,14,0,0
uct-test-a33,17,1.147715483236887,0.07169688389826423,accepted_observation_geometry,14,14,0,0
uct-test-a33,18,1.1706615777202871,0.07169688389826423,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.173529839530712,0.07169688389826423,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.176398101341137,0.07169688389826423,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.179266363151562,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.182134624961987,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.185002886772412,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.187871148582837,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.190739410393262,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.193607672203687,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.196475934014112,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.199344195824537,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.202212457634962,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.205080719445387,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.207948981255812,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,18,1.210817243066237,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.2308950757392119,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.2337633375496369,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.236631599360062,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.239499861170487,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.242368122980912,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.245236384791337,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.248104646601762,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.250972908412187,0.06813757822428856,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.253841170222612,0.06813757822428856,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.256709432033037,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.259577693843462,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.262445955653887,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.265314217464312,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.268182479274737,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,19,1.271050741085162,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.2911285737581368,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.2939968355685618,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.2968650973789868,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.2997333591894118,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.3026016209998368,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.3054698828102618,0.07051044867360567,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.3083381446206868,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.3112064064311117,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.3140746682415367,0.06813757822428856,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.3169429300519617,0.06813757822428856,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.319811191862387,0.06932401344894712,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.322679453672812,0.06813757822428856,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.325547715483237,0.06813757822428856,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.328415977293662,0.06813757822428856,accepted_observation_geometry,15,15,0,0
uct-test-a33,20,1.3312842391040869,0.06813757822428856,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3542303335874868,0.06695114299963012,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3570985953979118,0.06695114299963012,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3599668572083368,0.06695114299963012,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3628351190187618,0.06813757822428856,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3657033808291867,0.06813757822428856,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3685716426396117,0.06813757822428856,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3714399044500367,0.06813757822428856,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3743081662604617,0.06695114299963012,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3771764280708867,0.06695114299963012,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3800446898813117,0.06576470777497156,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3829129516917367,0.06576470777497156,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3857812135021617,0.06576470777497156,accepted_observation_geometry,15,15,0,0
uct-test-a33,21,1.3886494753125866,0.06695114299963012,accepted_observation_geometry,15,15,0,0
